sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,0,3.17647058823529,11,10,Zero-Ablation,1,3,"(1, 3)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,1,3.17647058823529,11,10,Zero-Ablation,1,3,"(1, 3)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,9.149312973022461e-05,2,3.17647058823529,11,10,Zero-Ablation,1,3,"(1, 3)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,6.866455078125e-05,3,3.17647058823529,11,10,Zero-Ablation,1,3,"(1, 3)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,6.288290023803711e-05,4,3.17647058823529,11,10,Zero-Ablation,1,3,"(1, 3)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,5.501508712768555e-05,5,3.17647058823529,11,10,Zero-Ablation,1,3,"(1, 3)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,5.4776668548583984e-05,6,3.17647058823529,11,10,Zero-Ablation,1,3,"(1, 3)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,9.09566879272461e-05,7,3.17647058823529,11,10,Zero-Ablation,1,3,"(1, 3)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.00010758638381958008,8,3.17647058823529,11,10,Zero-Ablation,1,3,"(1, 3)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,8.463859558105469e-05,9,3.17647058823529,11,10,Zero-Ablation,1,3,"(1, 3)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,6.16312026977539e-05,10,3.17647058823529,11,10,Zero-Ablation,1,3,"(1, 3)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,3.8504600524902344e-05,11,3.17647058823529,11,10,Zero-Ablation,1,3,"(1, 3)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0001055002212524414,12,3.17647058823529,11,10,Zero-Ablation,1,3,"(1, 3)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
