sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.015558481216430664,0,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.017996251583099365,1,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.010752320289611816,2,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00508040189743042,3,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00452953577041626,4,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003976106643676758,5,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003410160541534424,6,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002676069736480713,7,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00212860107421875,8,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0017244815826416016,9,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0014653801918029785,10,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0008123517036437988,11,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,4.982948303222656e-05,12,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,2,2.0,9,9,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0035716891288757324,3,2.0,9,9,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.002821028232574463,4,2.0,9,9,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.001904904842376709,5,2.0,9,9,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.001414954662322998,6,2.0,9,9,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0011730194091796875,7,2.0,9,9,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0010178685188293457,8,2.0,9,9,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0008900165557861328,9,2.0,9,9,Zero-Ablation,2,2,"(2, 2)",278043648,FacebookAI/xlm-roberta-base,english,Yes
