sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009024083614349365,2,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005474984645843506,3,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.006542801856994629,4,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005427956581115723,5,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004078030586242676,6,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0034171342849731445,7,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0019757747650146484,8,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0019582509994506836,9,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0017591118812561035,10,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013919472694396973,11,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013483166694641113,12,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001250147819519043,13,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013968944549560547,14,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001335740089416504,15,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001313924789428711,16,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012919306755065918,17,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012630820274353027,18,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
