sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01639336347579956,0,2.181818182,9,8,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01655745506286621,1,2.181818182,9,8,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01536935567855835,2,2.181818182,9,8,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.012335896492004395,3,2.181818182,9,8,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.007264077663421631,4,2.181818182,9,8,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005091667175292969,5,2.181818182,9,8,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00312119722366333,6,2.181818182,9,8,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0019310712814331055,7,2.181818182,9,8,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0016304850578308105,8,2.181818182,9,8,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0011778473854064941,9,2.181818182,9,8,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0007146596908569336,10,2.181818182,9,8,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00038439035415649414,11,2.181818182,9,8,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013244152069091797,12,2.181818182,9,8,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,2,2.0,9,9,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.621246337890625e-05,3,2.0,9,9,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.2576580047607422e-05,4,2.0,9,9,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.049041748046875e-05,5,2.0,9,9,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,7.62939453125e-06,6,2.0,9,9,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,7.987022399902344e-06,7,2.0,9,9,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,8.046627044677734e-06,8,2.0,9,9,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,6.318092346191406e-06,9,2.0,9,9,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,4.351139068603516e-06,10,2.0,9,9,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.5033950805664062e-06,11,2.0,9,9,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,7.867813110351562e-06,12,2.0,9,9,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.01639336347579956,0,2.818181818,9,8,Zero-Ablation,2,1,"(2, 1)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
