sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.008926451206207275,2,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005550563335418701,3,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.006691694259643555,4,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0055773258209228516,5,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004137814044952393,6,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003403902053833008,7,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001954317092895508,8,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0018903613090515137,9,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0016372203826904297,10,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012999773025512695,11,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001243889331817627,12,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0011506080627441406,13,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012906789779663086,14,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012453198432922363,15,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012505650520324707,16,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0011941194534301758,17,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0011533498764038086,18,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0011728405952453613,19,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0007441043853759766,20,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0005999207496643066,21,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0004253387451171875,22,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00032973289489746094,23,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,1.6391277313232422e-05,24,2.181818182,9,8,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.7418136596679688e-06,2,2.0,9,9,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.4437904357910156e-06,3,2.0,9,9,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.5033950805664062e-06,4,2.0,9,9,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,3.039836883544922e-06,5,2.0,9,9,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,3.159046173095703e-06,6,2.0,9,9,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,3.4570693969726562e-06,7,2.0,9,9,Zero-Ablation,1,15,"(1, 15)",559890432,FacebookAI/xlm-roberta-large,english,Yes
