sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.015558481216430664,0,2.181818182,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.017996251583099365,1,2.181818182,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.010752320289611816,2,2.181818182,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003730595111846924,3,2.181818182,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0033783912658691406,4,2.181818182,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002995789051055908,5,2.181818182,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0025540590286254883,6,2.181818182,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002020895481109619,7,2.181818182,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0015488862991333008,8,2.181818182,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0011963844299316406,9,2.181818182,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0009417533874511719,10,2.181818182,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0005589127540588379,11,2.181818182,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,3.647804260253906e-05,12,2.181818182,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,2,2.0,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,3,2.0,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,4,2.0,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,5,2.0,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,6,2.0,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.1920928955078125e-07,7,2.0,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,5.960464477539063e-08,8,2.0,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.384185791015625e-07,9,2.0,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.1920928955078125e-07,10,2.0,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,11,2.0,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,5.960464477539063e-08,12,2.0,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.015558481216430664,0,2.818181818,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.017996251583099365,1,2.818181818,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.010752320289611816,2,2.818181818,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.003730595111846924,3,2.818181818,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0033783912658691406,4,2.818181818,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.002995789051055908,5,2.818181818,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0025540590286254883,6,2.818181818,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0020208358764648438,7,2.818181818,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0015489459037780762,8,2.818181818,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.001196444034576416,9,2.818181818,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0009416937828063965,10,2.818181818,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0005589127540588379,11,2.818181818,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,3.647804260253906e-05,12,2.818181818,9,8,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.80952381,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.80952381,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,2,2.80952381,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,3,2.80952381,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,4,2.80952381,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,5,2.80952381,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,6,2.80952381,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,7,2.80952381,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,8,2.80952381,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,1.1920928955078125e-07,9,2.80952381,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,1.1920928955078125e-07,10,2.80952381,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,11,2.80952381,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,12,2.80952381,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,0,3.9,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,1,3.9,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,2,3.9,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,3,3.9,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,4,3.9,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,5,3.9,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,6,3.9,9,9,Zero-Ablation,6,4,"(6, 4)",278043648,FacebookAI/xlm-roberta-base,english,Yes
