sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009069681167602539,2,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005595982074737549,3,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.006732821464538574,4,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005625545978546143,5,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004174709320068359,6,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0034672021865844727,7,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001978576183319092,8,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0019238591194152832,9,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0017033815383911133,10,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013589262962341309,11,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001322925090789795,12,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012192726135253906,13,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013609528541564941,14,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013326406478881836,15,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001329660415649414,16,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.06652498245239258,17,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.047376930713653564,18,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.033008873462677,19,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.025966882705688477,20,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.020495295524597168,21,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.020869791507720947,22,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01912921667098999,23,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0008333325386047363,24,2.181818182,9,8,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,2,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,3,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,4,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,5,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,6,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,7,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,8,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,9,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,10,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,11,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,12,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,13,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,14,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,15,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,16,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00011450052261352539,17,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,8.505582809448242e-05,18,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,6.246566772460938e-05,19,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,4.744529724121094e-05,20,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,3.808736801147461e-05,21,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,3.4868717193603516e-05,22,2.0,9,9,Zero-Ablation,16,0,"(16, 0)",559890432,FacebookAI/xlm-roberta-large,english,Yes
