sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,0,3.17647058823529,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,1,3.17647058823529,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,2,3.17647058823529,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,3,3.17647058823529,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,5.960464477539063e-08,4,3.17647058823529,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,2.384185791015625e-07,5,3.17647058823529,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,2.384185791015625e-07,6,3.17647058823529,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,2.980232238769531e-07,7,3.17647058823529,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,3.5762786865234375e-07,8,3.17647058823529,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,2.384185791015625e-07,9,3.17647058823529,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,1.7881393432617188e-07,10,3.17647058823529,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,5.960464477539063e-08,11,3.17647058823529,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,3.5762786865234375e-07,12,3.17647058823529,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,0,4.64705882352941,10,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,1,4.64705882352941,10,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,2,4.64705882352941,10,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,3,4.64705882352941,10,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,4,4.64705882352941,10,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,5,4.64705882352941,10,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,1.1920928955078125e-07,6,4.64705882352941,10,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,5.960464477539063e-08,7,4.64705882352941,10,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,5.960464477539063e-08,8,4.64705882352941,10,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,9,4.64705882352941,10,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,1.1920928955078125e-07,10,4.64705882352941,10,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,1.1920928955078125e-07,11,4.64705882352941,10,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,12,4.64705882352941,10,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0,0,4.76470588235294,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0,1,4.76470588235294,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0,2,4.76470588235294,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0,3,4.76470588235294,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,5.960464477539063e-08,4,4.76470588235294,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,1.1920928955078125e-07,5,4.76470588235294,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,1.7881393432617188e-07,6,4.76470588235294,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,2.384185791015625e-07,7,4.76470588235294,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,4.172325134277344e-07,8,4.76470588235294,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,1.7881393432617188e-07,9,4.76470588235294,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,1.7881393432617188e-07,10,4.76470588235294,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,5.960464477539063e-08,11,4.76470588235294,11,10,Zero-Ablation,3,8,"(3, 8)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
