sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,0,3.17647058823529,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,1,3.17647058823529,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,1.895427703857422e-05,2,3.17647058823529,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,1.811981201171875e-05,3,3.17647058823529,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,1.704692840576172e-05,4,3.17647058823529,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,1.519918441772461e-05,5,3.17647058823529,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,1.4424324035644531e-05,6,3.17647058823529,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,2.390146255493164e-05,7,3.17647058823529,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,2.5033950805664062e-05,8,3.17647058823529,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,2.1278858184814453e-05,9,3.17647058823529,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,1.5020370483398438e-05,10,3.17647058823529,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,9.298324584960938e-06,11,3.17647058823529,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,2.3066997528076172e-05,12,3.17647058823529,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,0,4.64705882352941,10,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,1,4.64705882352941,10,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.00039565563201904297,2,4.64705882352941,10,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0004146099090576172,3,4.64705882352941,10,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.000485837459564209,4,4.64705882352941,10,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.00048083066940307617,5,4.64705882352941,10,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0005811452865600586,6,4.64705882352941,10,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0010292530059814453,7,4.64705882352941,10,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0011863112449645996,8,4.64705882352941,10,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0009775757789611816,9,4.64705882352941,10,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.000671684741973877,10,4.64705882352941,10,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0004038810729980469,11,4.64705882352941,10,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0010260939598083496,12,4.64705882352941,10,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0,0,4.76470588235294,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0,1,4.76470588235294,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,1.0848045349121094e-05,2,4.76470588235294,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,1.043081283569336e-05,3,4.76470588235294,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,1.0848045349121094e-05,4,4.76470588235294,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,1.0073184967041016e-05,5,4.76470588235294,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,9.655952453613281e-06,6,4.76470588235294,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,1.4543533325195312e-05,7,4.76470588235294,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,1.615285873413086e-05,8,4.76470588235294,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,1.3768672943115234e-05,9,4.76470588235294,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,9.655952453613281e-06,10,4.76470588235294,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,6.139278411865234e-06,11,4.76470588235294,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,1.5676021575927734e-05,12,4.76470588235294,11,10,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,0.0,0,4.64705882352941,10,13,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,0.0,1,4.64705882352941,10,13,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,4.738569259643555e-05,2,4.64705882352941,10,13,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,4.3511390686035156e-05,3,4.64705882352941,10,13,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,3.802776336669922e-05,4,4.64705882352941,10,13,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,3.2961368560791016e-05,5,4.64705882352941,10,13,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,2.855062484741211e-05,6,4.64705882352941,10,13,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,2.849102020263672e-05,7,4.64705882352941,10,13,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,3.3020973205566406e-05,8,4.64705882352941,10,13,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,2.676248550415039e-05,9,4.64705882352941,10,13,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,1.6570091247558594e-05,10,4.64705882352941,10,13,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,9.179115295410156e-06,11,4.64705882352941,10,13,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,3.123283386230469e-05,12,4.64705882352941,10,13,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.0,0,2.88235294117647,11,12,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.0,1,2.88235294117647,11,12,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,8.785724639892578e-05,2,2.88235294117647,11,12,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,7.474422454833984e-05,3,2.88235294117647,11,12,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,6.35981559753418e-05,4,2.88235294117647,11,12,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,6.252527236938477e-05,5,2.88235294117647,11,12,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,5.3763389587402344e-05,6,2.88235294117647,11,12,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
