sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,1,12,"(1, 12)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,1,12,"(1, 12)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.008626163005828857,2,2.181818182,9,8,Zero-Ablation,1,12,"(1, 12)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005259513854980469,3,2.181818182,9,8,Zero-Ablation,1,12,"(1, 12)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.006195962429046631,4,2.181818182,9,8,Zero-Ablation,1,12,"(1, 12)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005156815052032471,5,2.181818182,9,8,Zero-Ablation,1,12,"(1, 12)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0038938522338867188,6,2.181818182,9,8,Zero-Ablation,1,12,"(1, 12)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0032912492752075195,7,2.181818182,9,8,Zero-Ablation,1,12,"(1, 12)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0020446181297302246,8,2.181818182,9,8,Zero-Ablation,1,12,"(1, 12)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0019365549087524414,9,2.181818182,9,8,Zero-Ablation,1,12,"(1, 12)",559890432,FacebookAI/xlm-roberta-large,english,Yes
