sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009069681167602539,2,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005595982074737549,3,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00727236270904541,4,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.006247758865356445,5,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0047283172607421875,6,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004060566425323486,7,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0026013851165771484,8,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0024124979972839355,9,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002358853816986084,10,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002000570297241211,11,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0017861127853393555,12,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0016446113586425781,13,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0017502903938293457,14,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0015522241592407227,15,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0014917254447937012,16,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013676285743713379,17,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013335347175598145,18,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013247132301330566,19,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0008480548858642578,20,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0007007122039794922,21,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0005409717559814453,22,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00044912099838256836,23,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,2.1755695343017578e-05,24,2.181818182,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,2,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,3,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0006377100944519043,4,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0007977485656738281,5,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0007872581481933594,6,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0008282661437988281,7,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0009586811065673828,8,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.000841975212097168,9,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.001102149486541748,10,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0011153817176818848,11,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0010918378829956055,12,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0011042952537536621,13,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0012074708938598633,14,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0010593533515930176,15,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0009551644325256348,16,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0008030533790588379,17,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0007819533348083496,18,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.000625312328338623,19,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0005534887313842773,20,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0005063414573669434,21,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0004943013191223145,22,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00044912099838256836,23,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.0742416381835938e-05,24,2.0,9,9,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.009069681167602539,2,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.005595982074737549,3,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.007675468921661377,4,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.006823360919952393,5,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.005406737327575684,6,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.00473397970199585,7,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0035718679428100586,8,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0032700300216674805,9,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0033896565437316895,10,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0031348466873168945,11,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0029431581497192383,12,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0028554797172546387,13,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0031030774116516113,14,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0027166008949279785,15,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.002566516399383545,16,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0023007988929748535,17,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0022590160369873047,18,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.002040684223175049,19,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0014873743057250977,20,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0012924671173095703,21,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0010596513748168945,22,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0008502602577209473,23,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,4.1604042053222656e-05,24,2.818181818,9,8,Zero-Ablation,3,7,"(3, 7)",559890432,FacebookAI/xlm-roberta-large,english,Yes
