sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01639336347579956,0,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01655745506286621,1,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.015459120273590088,2,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.012363612651824951,3,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.007292032241821289,4,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005205273628234863,5,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003246605396270752,6,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0020676255226135254,7,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0018033981323242188,8,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001332104206085205,9,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0008113980293273926,10,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00043386220932006836,11,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0014597177505493164,12,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0003044009208679199,2,2.0,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00026041269302368164,3,2.0,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00022083520889282227,4,2.0,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0001894235610961914,5,2.0,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00016123056411743164,6,2.0,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00016671419143676758,7,2.0,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00016641616821289062,8,2.0,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00013500452041625977,9,2.0,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,8.219480514526367e-05,10,2.0,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,4.476308822631836e-05,11,2.0,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00015562772750854492,12,2.0,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.01639336347579956,0,2.818181818,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.01655745506286621,1,2.818181818,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.015387952327728271,2,2.818181818,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.01231759786605835,3,2.818181818,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0073067545890808105,4,2.818181818,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.005234837532043457,5,2.818181818,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.003266632556915283,6,2.818181818,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0020872950553894043,7,2.818181818,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0018010139465332031,8,2.818181818,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0013287067413330078,9,2.818181818,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0008109211921691895,10,2.818181818,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.00043505430221557617,11,2.818181818,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0014554262161254883,12,2.818181818,9,8,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.80952381,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.80952381,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.00022643804550170898,2,2.80952381,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.00018483400344848633,3,2.80952381,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0001564621925354004,4,2.80952381,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.00013381242752075195,5,2.80952381,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.00010877847671508789,6,2.80952381,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.00011223554611206055,7,2.80952381,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.00011259317398071289,8,2.80952381,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,9.548664093017578e-05,9,2.80952381,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,6.139278411865234e-05,10,2.80952381,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,3.314018249511719e-05,11,2.80952381,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.00011527538299560547,12,2.80952381,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,0,3.9,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,1,3.9,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.00015997886657714844,2,3.9,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.00015234947204589844,3,3.9,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0001341104507446289,4,3.9,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.00013405084609985352,5,3.9,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.00011104345321655273,6,3.9,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.00012117624282836914,7,3.9,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.00011754035949707031,8,3.9,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,9.40561294555664e-05,9,3.9,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,5.8591365814208984e-05,10,3.9,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,3.153085708618164e-05,11,3.9,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0001036524772644043,12,3.9,9,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a magic act.,It was a comedic act.,act, act,Same Sense,0.01639336347579956,0,3.764705882,8,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a magic act.,It was a comedic act.,act, act,Same Sense,0.01655745506286621,1,3.764705882,8,9,Zero-Ablation,1,11,"(1, 11)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
