sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009158730506896973,2,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005746006965637207,3,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.006956279277801514,4,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00586390495300293,5,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004327595233917236,6,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0036393404006958008,7,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002084016799926758,8,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001984238624572754,9,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0017502307891845703,10,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013921856880187988,11,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013451576232910156,12,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012394189834594727,13,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013846158981323242,14,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013663172721862793,15,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013629794120788574,16,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012590885162353516,17,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012119412422180176,18,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012372136116027832,19,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0007762908935546875,20,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0006039738655090332,21,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0004202127456665039,22,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0003203153610229492,23,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,1.621246337890625e-05,24,2.181818182,9,8,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.4199485778808594e-05,2,2.0,9,9,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.2113323211669922e-05,3,2.0,9,9,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.2351741790771484e-05,4,2.0,9,9,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.777576446533203e-05,5,2.0,9,9,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.7239322662353516e-05,6,2.0,9,9,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.7239322662353516e-05,7,2.0,9,9,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.4318695068359375e-05,8,2.0,9,9,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.3126602172851562e-05,9,2.0,9,9,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.956390380859375e-05,10,2.0,9,9,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.6106834411621094e-05,11,2.0,9,9,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.4557113647460938e-05,12,2.0,9,9,Zero-Ablation,1,8,"(1, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
