sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,0,3.17647058823529,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,1,3.17647058823529,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,7.408857345581055e-05,2,3.17647058823529,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,7.31348991394043e-05,3,3.17647058823529,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,6.54458999633789e-05,4,3.17647058823529,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,5.3822994232177734e-05,5,3.17647058823529,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,4.64320182800293e-05,6,3.17647058823529,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,5.823373794555664e-05,7,3.17647058823529,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,6.16908073425293e-05,8,3.17647058823529,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,5.2988529205322266e-05,9,3.17647058823529,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,4.118680953979492e-05,10,3.17647058823529,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,2.849102020263672e-05,11,3.17647058823529,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,7.271766662597656e-05,12,3.17647058823529,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,0,4.64705882352941,10,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,1,4.64705882352941,10,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0001620650291442871,2,4.64705882352941,10,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0001583695411682129,3,4.64705882352941,10,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.000164031982421875,4,4.64705882352941,10,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0001525282859802246,5,4.64705882352941,10,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0001373887062072754,6,4.64705882352941,10,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.00017774105072021484,7,4.64705882352941,10,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0002040266990661621,8,4.64705882352941,10,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.00016832351684570312,9,4.64705882352941,10,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.00012284517288208008,10,4.64705882352941,10,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,7.539987564086914e-05,11,4.64705882352941,10,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0001806020736694336,12,4.64705882352941,10,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0,0,4.76470588235294,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0,1,4.76470588235294,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0009801387786865234,2,4.76470588235294,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0009055137634277344,3,4.76470588235294,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0008376836776733398,4,4.76470588235294,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0008158087730407715,5,4.76470588235294,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0007582306861877441,6,4.76470588235294,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0009374022483825684,7,4.76470588235294,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0010518431663513184,8,4.76470588235294,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0009300708770751953,9,4.76470588235294,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0007429718971252441,10,4.76470588235294,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0004725456237792969,11,4.76470588235294,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0010403990745544434,12,4.76470588235294,11,10,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,0.0,0,4.64705882352941,10,13,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,0.0,1,4.64705882352941,10,13,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,8.225440979003906e-05,2,4.64705882352941,10,13,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,7.033348083496094e-05,3,4.64705882352941,10,13,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,6.35385513305664e-05,4,4.64705882352941,10,13,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,6.216764450073242e-05,5,4.64705882352941,10,13,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,5.2988529205322266e-05,6,4.64705882352941,10,13,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,5.227327346801758e-05,7,4.64705882352941,10,13,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,6.127357482910156e-05,8,4.64705882352941,10,13,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,5.447864532470703e-05,9,4.64705882352941,10,13,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,3.3020973205566406e-05,10,4.64705882352941,10,13,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,1.895427703857422e-05,11,4.64705882352941,10,13,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,6.204843521118164e-05,12,4.64705882352941,10,13,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.0,0,2.88235294117647,11,12,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.0,1,2.88235294117647,11,12,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,6.097555160522461e-05,2,2.88235294117647,11,12,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,5.3942203521728516e-05,3,2.88235294117647,11,12,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,4.51207160949707e-05,4,2.88235294117647,11,12,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,3.343820571899414e-05,5,2.88235294117647,11,12,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,2.6524066925048828e-05,6,2.88235294117647,11,12,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,3.057718276977539e-05,7,2.88235294117647,11,12,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,3.606081008911133e-05,8,2.88235294117647,11,12,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,3.0338764190673828e-05,9,2.88235294117647,11,12,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,1.7762184143066406e-05,10,2.88235294117647,11,12,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,9.417533874511719e-06,11,2.88235294117647,11,12,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,3.445148468017578e-05,12,2.88235294117647,11,12,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,0.0,0,4.76470588235294,12,11,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,0.0,1,4.76470588235294,12,11,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,4.464387893676758e-05,2,4.76470588235294,12,11,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,4.464387893676758e-05,3,4.76470588235294,12,11,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,4.70280647277832e-05,4,4.76470588235294,12,11,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,4.744529724121094e-05,5,4.76470588235294,12,11,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,4.7326087951660156e-05,6,4.76470588235294,12,11,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,6.514787673950195e-05,7,4.76470588235294,12,11,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,8.344650268554688e-05,8,4.76470588235294,12,11,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,6.61611557006836e-05,9,4.76470588235294,12,11,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,4.1425228118896484e-05,10,4.76470588235294,12,11,Zero-Ablation,1,9,"(1, 9)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
