sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009069681167602539,2,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005595982074737549,3,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.006732821464538574,4,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0057746171951293945,5,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004246771335601807,6,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003537893295288086,7,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0020518898963928223,8,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0020116567611694336,9,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0017901062965393066,10,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013864636421203613,11,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013492107391357422,12,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012193918228149414,13,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013547539710998535,14,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013166069984436035,15,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013086795806884766,16,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012254714965820312,17,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0011821985244750977,18,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001230001449584961,19,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0008030533790588379,20,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0006338357925415039,21,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0004591941833496094,22,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00036650896072387695,23,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,1.7523765563964844e-05,24,2.181818182,9,8,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,2,2.0,9,9,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,3,2.0,9,9,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,4,2.0,9,9,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,9.119510650634766e-06,5,2.0,9,9,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,9.298324584960938e-06,6,2.0,9,9,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.0728836059570312e-05,7,2.0,9,9,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,9.655952453613281e-06,8,2.0,9,9,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,9.059906005859375e-06,9,2.0,9,9,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.055002212524414e-05,10,2.0,9,9,Zero-Ablation,4,2,"(4, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
