sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,0,3.17647058823529,11,10,Zero-Ablation,9,2,"(9, 2)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,1,3.17647058823529,11,10,Zero-Ablation,9,2,"(9, 2)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,2,3.17647058823529,11,10,Zero-Ablation,9,2,"(9, 2)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,3,3.17647058823529,11,10,Zero-Ablation,9,2,"(9, 2)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,4,3.17647058823529,11,10,Zero-Ablation,9,2,"(9, 2)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,5,3.17647058823529,11,10,Zero-Ablation,9,2,"(9, 2)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,6,3.17647058823529,11,10,Zero-Ablation,9,2,"(9, 2)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,7,3.17647058823529,11,10,Zero-Ablation,9,2,"(9, 2)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,8,3.17647058823529,11,10,Zero-Ablation,9,2,"(9, 2)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,9,3.17647058823529,11,10,Zero-Ablation,9,2,"(9, 2)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
