sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009953975677490234,2,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00567251443862915,3,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0066925883293151855,4,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005616128444671631,5,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00415647029876709,6,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003456711769104004,7,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0020503997802734375,8,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00198972225189209,9,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001986861228942871,10,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0018079876899719238,11,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0020108819007873535,12,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0019106268882751465,13,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001983344554901123,14,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0020955801010131836,15,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0019527673721313477,16,2.181818182,9,8,Zero-Ablation,1,11,"(1, 11)",559890432,FacebookAI/xlm-roberta-large,english,Yes
