sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,0,3.17647058823529,11,10,Zero-Ablation,1,6,"(1, 6)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,1,3.17647058823529,11,10,Zero-Ablation,1,6,"(1, 6)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,2.384185791015625e-07,2,3.17647058823529,11,10,Zero-Ablation,1,6,"(1, 6)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,5.960464477539063e-08,3,3.17647058823529,11,10,Zero-Ablation,1,6,"(1, 6)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,1.1920928955078125e-07,4,3.17647058823529,11,10,Zero-Ablation,1,6,"(1, 6)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,1.1920928955078125e-07,5,3.17647058823529,11,10,Zero-Ablation,1,6,"(1, 6)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,1.7881393432617188e-07,6,3.17647058823529,11,10,Zero-Ablation,1,6,"(1, 6)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,1.7881393432617188e-07,7,3.17647058823529,11,10,Zero-Ablation,1,6,"(1, 6)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,2.384185791015625e-07,8,3.17647058823529,11,10,Zero-Ablation,1,6,"(1, 6)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,1.1920928955078125e-07,9,3.17647058823529,11,10,Zero-Ablation,1,6,"(1, 6)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
