sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01639336347579956,0,2.181818182,9,8,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01655745506286621,1,2.181818182,9,8,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.015380501747131348,2,2.181818182,9,8,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.012147128582000732,3,2.181818182,9,8,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.007142007350921631,4,2.181818182,9,8,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005270659923553467,5,2.181818182,9,8,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003283202648162842,6,2.181818182,9,8,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0021077990531921387,7,2.181818182,9,8,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0018290281295776367,8,2.181818182,9,8,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013747811317443848,9,2.181818182,9,8,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0008435845375061035,10,2.181818182,9,8,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00045555830001831055,11,2.181818182,9,8,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001489400863647461,12,2.181818182,9,8,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,8.755922317504883e-05,2,2.0,9,9,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,9.66191291809082e-05,3,2.0,9,9,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,8.720159530639648e-05,4,2.0,9,9,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,8.362531661987305e-05,5,2.0,9,9,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,7.069110870361328e-05,6,2.0,9,9,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,7.56382942199707e-05,7,2.0,9,9,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,9.441375732421875e-05,8,2.0,9,9,Zero-Ablation,1,5,"(1, 5)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
