sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009069681167602539,2,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005595982074737549,3,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.006732821464538574,4,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005625545978546143,5,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004174709320068359,6,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003161311149597168,7,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0018187761306762695,8,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0016620159149169922,9,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001549363136291504,10,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001295924186706543,11,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012961030006408691,12,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012691617012023926,13,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013913512229919434,14,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0015083551406860352,15,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001519620418548584,16,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0015360713005065918,17,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0014914274215698242,18,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0015075206756591797,19,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0010939836502075195,20,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0009431242942810059,21,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.000697791576385498,22,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0005736351013183594,23,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,2.866983413696289e-05,24,2.181818182,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,2,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,3,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,4,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,5,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,6,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,3.5762786865234375e-06,7,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,3.2186508178710938e-06,8,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.86102294921875e-06,9,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,3.039836883544922e-06,10,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.7418136596679688e-06,11,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.86102294921875e-06,12,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.6226043701171875e-06,13,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.4437904357910156e-06,14,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.205371856689453e-06,15,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.384185791015625e-06,16,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.1457672119140625e-06,17,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.8477439880371094e-06,18,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.8477439880371094e-06,19,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.6093254089355469e-06,20,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.5497207641601562e-06,21,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.1324882507324219e-06,22,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.0728836059570312e-06,23,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.1920928955078125e-07,24,2.0,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.009069681167602539,2,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.005595982074737549,3,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.006732821464538574,4,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.005625545978546143,5,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.004174709320068359,6,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.003160715103149414,7,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0018184781074523926,8,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.001662135124206543,9,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0015496611595153809,10,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0012931227684020996,11,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0012905001640319824,12,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0012636780738830566,13,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0013850927352905273,14,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0014996528625488281,15,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0015121698379516602,16,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0015268325805664062,17,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0014847517013549805,18,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0015022754669189453,19,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0010895133018493652,20,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0009400844573974609,21,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0006999373435974121,22,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0005766153335571289,23,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,2.866983413696289e-05,24,2.818181818,9,8,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.80952381,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.80952381,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,2,2.80952381,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,3,2.80952381,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,4,2.80952381,9,9,Zero-Ablation,6,1,"(6, 1)",559890432,FacebookAI/xlm-roberta-large,english,Yes
