sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009069681167602539,2,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005539953708648682,3,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00665128231048584,4,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005577266216278076,5,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0041196346282958984,6,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0034369826316833496,7,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0019554495811462402,8,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001873791217803955,9,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001646280288696289,10,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013165473937988281,11,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012723803520202637,12,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0011652708053588867,13,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001298069953918457,14,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00128251314163208,15,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012791156768798828,16,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012151002883911133,17,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001168370246887207,18,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0011864304542541504,19,2.181818182,9,8,Zero-Ablation,2,9,"(2, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
