sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,0,3.17647058823529,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,1,3.17647058823529,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,2,3.17647058823529,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,3,3.17647058823529,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,4,3.17647058823529,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0009394288063049316,5,3.17647058823529,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0008207559585571289,6,3.17647058823529,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.001015007495880127,7,3.17647058823529,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0010286569595336914,8,3.17647058823529,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0008089542388916016,9,3.17647058823529,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0006005167961120605,10,3.17647058823529,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.00040143728256225586,11,3.17647058823529,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.001074373722076416,12,3.17647058823529,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,0,4.64705882352941,10,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,1,4.64705882352941,10,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,2,4.64705882352941,10,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,3,4.64705882352941,10,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,4,4.64705882352941,10,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0005203485488891602,5,4.64705882352941,10,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.00040912628173828125,6,4.64705882352941,10,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0005096197128295898,7,4.64705882352941,10,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0004999637603759766,8,4.64705882352941,10,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0004073977470397949,9,4.64705882352941,10,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0002982020378112793,10,4.64705882352941,10,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.00019657611846923828,11,4.64705882352941,10,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de motor.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0005547404289245605,12,4.64705882352941,10,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0,0,4.76470588235294,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0,1,4.76470588235294,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0,2,4.76470588235294,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0,3,4.76470588235294,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0,4,4.76470588235294,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.00015175342559814453,5,4.76470588235294,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0001366734504699707,6,4.76470588235294,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0001577138900756836,7,4.76470588235294,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.00017249584197998047,8,4.76470588235294,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.00015288591384887695,9,4.76470588235294,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.00013339519500732422,10,4.76470588235294,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,9.560585021972656e-05,11,4.76470588235294,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite, aceite,Different Sense,0.0002714991569519043,12,4.76470588235294,11,10,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,0.0,0,4.64705882352941,10,13,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,0.0,1,4.64705882352941,10,13,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,0.0,2,4.64705882352941,10,13,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,0.0,3,4.64705882352941,10,13,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,0.0,4,4.64705882352941,10,13,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,0.00012093782424926758,5,4.64705882352941,10,13,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,9.465217590332031e-05,6,4.64705882352941,10,13,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,8.58306884765625e-05,7,4.64705882352941,10,13,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,0.00010031461715698242,8,4.64705882352941,10,13,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,8.809566497802734e-05,9,4.64705882352941,10,13,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,5.829334259033203e-05,10,4.64705882352941,10,13,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,3.3795833587646484e-05,11,4.64705882352941,10,13,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala, ala,Different Sense,0.00011545419692993164,12,4.64705882352941,10,13,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.0,0,2.88235294117647,11,12,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.0,1,2.88235294117647,11,12,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.0,2,2.88235294117647,11,12,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.0,3,2.88235294117647,11,12,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.0,4,2.88235294117647,11,12,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.00032401084899902344,5,2.88235294117647,11,12,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.00021821260452270508,6,2.88235294117647,11,12,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.00022584199905395508,7,2.88235294117647,11,12,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.00026088953018188477,8,2.88235294117647,11,12,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.0002040266990661621,9,2.88235294117647,11,12,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.00012159347534179688,10,2.88235294117647,11,12,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,6.633996963500977e-05,11,2.88235294117647,11,12,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón, algodón,Different Sense,0.00028324127197265625,12,2.88235294117647,11,12,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,0.0,0,4.76470588235294,12,11,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,0.0,1,4.76470588235294,12,11,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,0.0,2,4.76470588235294,12,11,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,0.0,3,4.76470588235294,12,11,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,0.0,4,4.76470588235294,12,11,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón, algodón,Different Sense,0.00024324655532836914,5,4.76470588235294,12,11,Zero-Ablation,4,11,"(4, 11)",177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
