sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01639336347579956,0,2.181818182,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01655745506286621,1,2.181818182,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01536935567855835,2,2.181818182,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.012360095977783203,3,2.181818182,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.007301509380340576,4,2.181818182,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005301415920257568,5,2.181818182,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003299236297607422,6,2.181818182,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0020952820777893066,7,2.181818182,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0018069148063659668,8,2.181818182,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013300776481628418,9,2.181818182,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0008758902549743652,10,2.181818182,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0004782676696777344,11,2.181818182,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0015802979469299316,12,2.181818182,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,2,2.0,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,3,2.0,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,4,2.0,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,5,2.0,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,6,2.0,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,7,2.0,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,8,2.0,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,9,2.0,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00013172626495361328,10,2.0,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,7.522106170654297e-05,11,2.0,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0002543330192565918,12,2.0,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.01639336347579956,0,2.818181818,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.01655745506286621,1,2.818181818,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.01536935567855835,2,2.818181818,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.012360095977783203,3,2.818181818,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.007301509380340576,4,2.818181818,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.005301415920257568,5,2.818181818,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.003299236297607422,6,2.818181818,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0020952820777893066,7,2.818181818,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0018069148063659668,8,2.818181818,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0013300776481628418,9,2.818181818,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0008490681648254395,10,2.818181818,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0004660487174987793,11,2.818181818,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0015331506729125977,12,2.818181818,9,8,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.80952381,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.80952381,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,2,2.80952381,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,3,2.80952381,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,4,2.80952381,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,5,2.80952381,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,6,2.80952381,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,7,2.80952381,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,8,2.80952381,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,9,2.80952381,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.00011861324310302734,10,2.80952381,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,6.347894668579102e-05,11,2.80952381,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.00020635128021240234,12,2.80952381,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,0,3.9,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,1,3.9,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,2,3.9,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,3,3.9,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,4,3.9,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,5,3.9,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,6,3.9,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,7,3.9,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,8,3.9,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,9,3.9,9,9,Zero-Ablation,9,9,"(9, 9)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
