sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009069681167602539,2,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005595982074737549,3,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.010626912117004395,4,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009840011596679688,5,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.008422434329986572,6,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.007523179054260254,7,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005340635776519775,8,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0047376155853271484,9,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004589378833770752,10,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004013776779174805,11,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003565967082977295,12,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0034116506576538086,13,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00347900390625,14,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0031023025512695312,15,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0028982162475585938,16,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0027347803115844727,17,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002537071704864502,18,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0023731589317321777,19,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001844644546508789,20,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0016024112701416016,21,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012162327766418457,22,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0010083913803100586,23,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,5.1856040954589844e-05,24,2.181818182,9,8,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,2,2.0,9,9,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,3,2.0,9,9,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0029271841049194336,4,2.0,9,9,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0031672120094299316,5,2.0,9,9,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.002871394157409668,6,2.0,9,9,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.002625882625579834,7,2.0,9,9,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0022217631340026855,8,2.0,9,9,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.001978754997253418,9,2.0,9,9,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.002239406108856201,10,2.0,9,9,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00228273868560791,11,2.0,9,9,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.002075374126434326,12,2.0,9,9,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0019279122352600098,13,2.0,9,9,Zero-Ablation,3,8,"(3, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
