sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.015558481216430664,0,2.181818182,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.017996251583099365,1,2.181818182,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.010752320289611816,2,2.181818182,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003730595111846924,3,2.181818182,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0033783912658691406,4,2.181818182,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002995789051055908,5,2.181818182,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0025540590286254883,6,2.181818182,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0019983649253845215,7,2.181818182,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0015094280242919922,8,2.181818182,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0011677145957946777,9,2.181818182,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0009659528732299805,10,2.181818182,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0005624294281005859,11,2.181818182,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,3.552436828613281e-05,12,2.181818182,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,2,2.0,9,9,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,3,2.0,9,9,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,4,2.0,9,9,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,5,2.0,9,9,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,6,2.0,9,9,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,7,2.0,9,9,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,8,2.0,9,9,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,9,2.0,9,9,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00012934207916259766,10,2.0,9,9,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,5.704164505004883e-05,11,2.0,9,9,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.86102294921875e-06,12,2.0,9,9,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.015558481216430664,0,2.818181818,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.017996251583099365,1,2.818181818,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.010752320289611816,2,2.818181818,9,8,Zero-Ablation,9,7,"(9, 7)",278043648,FacebookAI/xlm-roberta-base,english,Yes
