sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.015558481216430664,0,2.181818182,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.017996251583099365,1,2.181818182,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01099860668182373,2,2.181818182,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003870546817779541,3,2.181818182,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003458380699157715,4,2.181818182,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00308150053024292,5,2.181818182,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002580106258392334,6,2.181818182,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002030491828918457,7,2.181818182,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001548469066619873,8,2.181818182,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012112259864807129,9,2.181818182,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0009551644325256348,10,2.181818182,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0005637407302856445,11,2.181818182,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,3.540515899658203e-05,12,2.181818182,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0007562637329101562,2,2.0,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00048339366912841797,3,2.0,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0003949403762817383,4,2.0,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0002701282501220703,5,2.0,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00021314620971679688,6,2.0,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00017255544662475586,7,2.0,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0001519918441772461,8,2.0,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00013011693954467773,9,2.0,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.00010788440704345703,10,2.0,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,6.175041198730469e-05,11,2.0,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,3.874301910400391e-06,12,2.0,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.015558481216430664,0,2.818181818,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.017996251583099365,1,2.818181818,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.010970473289489746,2,2.818181818,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0038489103317260742,3,2.818181818,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.003442049026489258,4,2.818181818,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.00307619571685791,5,2.818181818,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0025798678398132324,6,2.818181818,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0020312070846557617,7,2.818181818,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0015507936477661133,8,2.818181818,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0012131333351135254,9,2.818181818,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.000956118106842041,10,2.818181818,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0005635619163513184,11,2.818181818,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,3.522634506225586e-05,12,2.818181818,9,8,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.80952381,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.80952381,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0007194876670837402,2,2.80952381,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.00045800209045410156,3,2.80952381,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.00037807226181030273,4,2.80952381,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0002624392509460449,5,2.80952381,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0002086162567138672,6,2.80952381,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.00016933679580688477,7,2.80952381,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0001519918441772461,8,2.80952381,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.00013267993927001953,9,2.80952381,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,0.0001125335693359375,10,2.80952381,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,6.443262100219727e-05,11,2.80952381,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a humane act.,It was a comedic act.,act, act,Different Sense,4.112720489501953e-06,12,2.80952381,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,0,3.9,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,0.0,1,3.9,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,9.119510650634766e-06,2,3.9,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,6.377696990966797e-06,3,3.9,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,4.947185516357422e-06,4,3.9,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,3.814697265625e-06,5,3.9,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,3.2782554626464844e-06,6,3.9,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,2.6226043701171875e-06,7,3.9,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,2.4437904357910156e-06,8,3.9,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,2.1457672119140625e-06,9,3.9,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,2.0265579223632812e-06,10,3.9,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,1.1324882507324219e-06,11,3.9,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a desperate act.,It was a humane act.,act, act,Same Sense,1.1920928955078125e-07,12,3.9,9,9,Zero-Ablation,1,6,"(1, 6)",278043648,FacebookAI/xlm-roberta-base,english,Yes
