sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009069681167602539,2,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005595982074737549,3,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.006640136241912842,4,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005429387092590332,5,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004081010818481445,6,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0034199953079223633,7,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002078831195831299,8,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001984119415283203,9,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0017676353454589844,10,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0014432668685913086,11,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0014238953590393066,12,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012915730476379395,13,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0014258623123168945,14,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001393139362335205,15,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001390993595123291,16,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001348257064819336,17,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0012760162353515625,18,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001300811767578125,19,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0008865594863891602,20,2.181818182,9,8,Zero-Ablation,3,9,"(3, 9)",559890432,FacebookAI/xlm-roberta-large,english,Yes
