sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,12,8,"(12, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,12,8,"(12, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009069681167602539,2,2.181818182,9,8,Zero-Ablation,12,8,"(12, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005595982074737549,3,2.181818182,9,8,Zero-Ablation,12,8,"(12, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.006732821464538574,4,2.181818182,9,8,Zero-Ablation,12,8,"(12, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005625545978546143,5,2.181818182,9,8,Zero-Ablation,12,8,"(12, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004174709320068359,6,2.181818182,9,8,Zero-Ablation,12,8,"(12, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0034672021865844727,7,2.181818182,9,8,Zero-Ablation,12,8,"(12, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001978576183319092,8,2.181818182,9,8,Zero-Ablation,12,8,"(12, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0019238591194152832,9,2.181818182,9,8,Zero-Ablation,12,8,"(12, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0017033815383911133,10,2.181818182,9,8,Zero-Ablation,12,8,"(12, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013589262962341309,11,2.181818182,9,8,Zero-Ablation,12,8,"(12, 8)",559890432,FacebookAI/xlm-roberta-large,english,Yes
