sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,1,3,"(1, 3)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,1,3,"(1, 3)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011298179626464844,2,2.181818182,9,8,Zero-Ablation,1,3,"(1, 3)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.008543193340301514,3,2.181818182,9,8,Zero-Ablation,1,3,"(1, 3)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.010799646377563477,4,2.181818182,9,8,Zero-Ablation,1,3,"(1, 3)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.010389864444732666,5,2.181818182,9,8,Zero-Ablation,1,3,"(1, 3)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00939875841140747,6,2.181818182,9,8,Zero-Ablation,1,3,"(1, 3)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00838381052017212,7,2.181818182,9,8,Zero-Ablation,1,3,"(1, 3)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.006163835525512695,8,2.181818182,9,8,Zero-Ablation,1,3,"(1, 3)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005836844444274902,9,2.181818182,9,8,Zero-Ablation,1,3,"(1, 3)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.006936132907867432,10,2.181818182,9,8,Zero-Ablation,1,3,"(1, 3)",559890432,FacebookAI/xlm-roberta-large,english,Yes
