sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01639336347579956,0,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01655745506286621,1,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01524662971496582,2,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.01233130693435669,3,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.007338523864746094,4,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0053740739822387695,5,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003353416919708252,6,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002213597297668457,7,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0019502639770507812,8,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0014668107032775879,9,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0009187459945678711,10,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0004979372024536133,11,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0016303062438964844,12,2.181818182,9,8,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.562999725341797e-05,2,2.0,9,9,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,3.129243850708008e-05,3,2.0,9,9,Zero-Ablation,1,10,"(1, 10)",177853440,google-bert/bert-base-multilingual-cased,english,Yes
