sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009069681167602539,2,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005595982074737549,3,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.006732821464538574,4,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005625545978546143,5,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004079699516296387,6,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003495454788208008,7,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002142190933227539,8,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002180635929107666,9,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001977980136871338,10,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0015368461608886719,11,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0015388727188110352,12,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0014531612396240234,13,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0016072988510131836,14,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0015088915824890137,15,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0014722943305969238,16,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001450657844543457,17,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013644099235534668,18,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013872385025024414,19,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0009250044822692871,20,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0007156133651733398,21,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0005261898040771484,22,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0004353523254394531,23,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,2.110004425048828e-05,24,2.181818182,9,8,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,2,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,3,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,4,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,5,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,5.1975250244140625e-05,6,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,4.64320182800293e-05,7,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,3.910064697265625e-05,8,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,3.5703182220458984e-05,9,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,4.13060188293457e-05,10,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,3.510713577270508e-05,11,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,3.1888484954833984e-05,12,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.8133392333984375e-05,13,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.8133392333984375e-05,14,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.5212764739990234e-05,15,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.3543834686279297e-05,16,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.1576881408691406e-05,17,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.913309097290039e-05,18,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.9431114196777344e-05,19,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.5616416931152344e-05,20,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.710653305053711e-05,21,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.3232231140136719e-05,22,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,1.1622905731201172e-05,23,2.0,9,9,Zero-Ablation,5,10,"(5, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
