sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009069681167602539,2,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005595982074737549,3,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.007437288761138916,4,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.006637871265411377,5,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005056798458099365,6,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004412710666656494,7,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0030381083488464355,8,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002927720546722412,9,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002975642681121826,10,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0028004050254821777,11,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0027385354042053223,12,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002514481544494629,13,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002660989761352539,14,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0025253891944885254,15,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0025478005409240723,16,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0024175047874450684,17,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002336859703063965,18,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.002276897430419922,19,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0018479228019714355,20,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0017646551132202148,21,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013546347618103027,22,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0010716915130615234,23,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,5.704164505004883e-05,24,2.181818182,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,1,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,2,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,3,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0006179213523864746,4,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0007044672966003418,5,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.000630795955657959,6,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0005998015403747559,7,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0005738139152526855,8,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.000563502311706543,9,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0007131099700927734,10,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0008178949356079102,11,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.000859677791595459,12,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0008231997489929199,13,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0008192658424377441,14,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0007572770118713379,15,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0007674098014831543,16,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0006730556488037109,17,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0006524324417114258,18,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0005963444709777832,19,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0005501508712768555,20,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0005844235420227051,21,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0004805922508239746,22,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0003991127014160156,23,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,2.110004425048828e-05,24,2.0,9,9,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.818181818,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.818181818,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.009069681167602539,2,2.818181818,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.005595982074737549,3,2.818181818,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.007085263729095459,4,2.818181818,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a humane act.,It was a magic act.,act, act,Different Sense,0.0061203837394714355,5,2.818181818,9,8,Zero-Ablation,3,10,"(3, 10)",559890432,FacebookAI/xlm-roberta-large,english,Yes
