sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009069681167602539,2,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0074471235275268555,3,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.008735239505767822,4,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.008197546005249023,5,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0065538883209228516,6,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00577777624130249,7,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004284083843231201,8,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004145562648773193,9,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004100918769836426,10,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0035918354988098145,11,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0033179521560668945,12,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003000795841217041,13,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00333559513092041,14,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003222048282623291,15,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0031685829162597656,16,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00315701961517334,17,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003693222999572754,18,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003943085670471191,19,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0033606290817260742,20,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003344893455505371,21,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003359377384185791,22,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0029739737510681152,23,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0001443624496459961,24,2.181818182,9,8,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,2,2,"(2, 2)",559890432,FacebookAI/xlm-roberta-large,english,Yes
