sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,Layer_ablated,Head_ablated,Ablation_idx,n_params,mpath,language,multilingual
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.016879141330718994,0,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.011250674724578857,1,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.009069681167602539,2,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005595982074737549,3,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.006732821464538574,4,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.005461931228637695,5,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.004124283790588379,6,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.003461301326751709,7,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0020797252655029297,8,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0020751357078552246,9,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0018606781959533691,10,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001486659049987793,11,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.001439809799194336,12,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013110637664794922,13,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0014578700065612793,14,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013616681098937988,15,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013971328735351562,16,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013831853866577148,17,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0013796091079711914,18,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0014585256576538086,19,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00097733736038208,20,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0007688403129577637,21,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.0005651712417602539,22,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,0.00045377016067504883,23,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a magic act.,act, act,Different Sense,2.1696090698242188e-05,24,2.181818182,9,8,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a desperate act.,It was a comedic act.,act, act,Different Sense,0.0,0,2.0,9,9,Zero-Ablation,4,14,"(4, 14)",559890432,FacebookAI/xlm-roberta-large,english,Yes
